filename,chunk_idx,time_start_s,time_end_s,time_start_min,time_end_min,label,score_lof,score_gaussian,pred_lof_p90,pred_gauss_p90,pred_lof_ms2,pred_gauss_ms2
ml17_280a_0171_chunk0005.wav,5,25.0,30.0,0.417,0.5,1,1.0003083,690.00543,0,0,0,0
ml17_280a_0171_chunk0010.wav,10,50.0,55.0,0.833,0.917,1,1.0169898,577.25525,0,0,0,0
ml17_280a_0171_chunk0013.wav,13,65.0,70.0,1.083,1.167,1,1.0280404,650.13306,1,0,0,0
ml17_280a_0171_chunk0014.wav,14,70.0,75.0,1.167,1.25,1,0.9781412,1092.2595,0,1,0,0
ml17_280a_0171_chunk0018.wav,18,90.0,95.0,1.5,1.583,1,0.9781414,830.34686,0,0,0,0
