filename,chunk_idx,time_start_s,time_end_s,time_start_min,time_end_min,label,score_lof,score_gaussian,pred_lof_p90,pred_gauss_p90,pred_lof_ms2,pred_gauss_ms2
ml17_280a_0108_chunk0000.wav,0,0.0,5.0,0.0,0.083,0,0.97262007,1260.8025,0,1,0,0
ml17_280a_0108_chunk0001.wav,1,5.0,10.0,0.083,0.167,0,0.9964499,971.91516,0,0,0,0
ml17_280a_0108_chunk0002.wav,2,10.0,15.0,0.167,0.25,0,1.011859,661.4553,0,0,0,0
ml17_280a_0108_chunk0003.wav,3,15.0,20.0,0.25,0.333,0,1.0314121,418.12772,1,0,0,0
ml17_280a_0108_chunk0004.wav,4,20.0,25.0,0.333,0.417,0,1.0148852,458.65884,0,0,0,0
ml17_280a_0108_chunk0005.wav,5,25.0,30.0,0.417,0.5,0,1.0085413,525.7258,0,0,0,0
ml17_280a_0108_chunk0006.wav,6,30.0,35.0,0.5,0.583,0,0.9942137,785.9304,0,0,0,0
ml17_280a_0108_chunk0007.wav,7,35.0,40.0,0.583,0.667,0,0.97262,1061.3843,0,0,0,0
