filename,chunk_idx,time_start_s,time_end_s,time_start_min,time_end_min,label,score_lof,score_gaussian,pred_lof_p90,pred_gauss_p90,pred_lof_ms2,pred_gauss_ms2
ml17_280a_0166_chunk0089.wav,89,445.0,450.0,7.417,7.5,0,0.9888881,371.64307,0,0,0,0
ml17_280a_0166_chunk0090.wav,90,450.0,455.0,7.5,7.583,0,0.99059784,276.60333,0,0,0,0
ml17_280a_0166_chunk0091.wav,91,455.0,460.0,7.583,7.667,0,0.9910035,477.57764,0,0,0,0
ml17_280a_0166_chunk0092.wav,92,460.0,465.0,7.667,7.75,0,0.99228275,330.77606,0,0,0,0
ml17_280a_0166_chunk0094.wav,94,470.0,475.0,7.833,7.917,0,0.9857265,413.60315,0,0,0,0
ml17_280a_0166_chunk0095.wav,95,475.0,480.0,7.917,8.0,0,1.0028327,450.38937,0,0,0,0
ml17_280a_0166_chunk0096.wav,96,480.0,485.0,8.0,8.083,0,1.2413849,641.8581,0,0,0,0
ml17_280a_0166_chunk0097.wav,97,485.0,490.0,8.083,8.167,0,0.99801767,414.41962,0,0,0,0
ml17_280a_0166_chunk0098.wav,98,490.0,495.0,8.167,8.25,0,0.98908997,383.4764,0,0,0,0
ml17_280a_0166_chunk0099.wav,99,495.0,500.0,8.25,8.333,0,1.03595,384.67657,0,0,0,0
ml17_280a_0166_chunk0100.wav,100,500.0,505.0,8.333,8.417,0,0.9892829,447.87045,0,0,0,0
ml17_280a_0166_chunk0101.wav,101,505.0,510.0,8.417,8.5,0,1.3406909,819.3418,1,0,1,0
ml17_280a_0166_chunk0102.wav,102,510.0,515.0,8.5,8.583,0,0.9955891,435.49274,0,0,0,0
ml17_280a_0166_chunk0104.wav,104,520.0,525.0,8.667,8.75,0,0.98189354,407.9519,0,0,0,0
ml17_280a_0166_chunk0105.wav,105,525.0,530.0,8.75,8.833,0,0.9838497,412.23267,0,0,0,0
ml17_280a_0166_chunk0106.wav,106,530.0,535.0,8.833,8.917,0,1.1227337,693.69855,0,0,0,0
ml17_280a_0166_chunk0109.wav,109,545.0,550.0,9.083,9.167,0,1.1581186,548.93134,0,0,0,0
ml17_280a_0166_chunk0110.wav,110,550.0,555.0,9.167,9.25,0,1.1514676,554.5139,0,0,0,0
ml17_280a_0166_chunk0111.wav,111,555.0,560.0,9.25,9.333,0,1.2687448,791.40643,0,0,0,0
ml17_280a_0166_chunk0112.wav,112,560.0,565.0,9.333,9.417,0,1.2906888,1095.9697,1,0,0,0
ml17_280a_0166_chunk0114.wav,114,570.0,575.0,9.5,9.583,0,1.0106298,499.41614,0,0,0,0
ml17_280a_0166_chunk0115.wav,115,575.0,580.0,9.583,9.667,0,0.98935586,391.26257,0,0,0,0
ml17_280a_0166_chunk0116.wav,116,580.0,585.0,9.667,9.75,0,1.311094,1119.2585,1,0,0,0
ml17_280a_0166_chunk0117.wav,117,585.0,590.0,9.75,9.833,0,1.0123913,487.66467,0,0,0,0
ml17_280a_0166_chunk0118.wav,118,590.0,595.0,9.833,9.917,0,1.0248228,453.61533,0,0,0,0
ml17_280a_0166_chunk0119.wav,119,595.0,600.0,9.917,10.0,0,1.0086119,507.72137,0,0,0,0
ml17_280a_0166_chunk0120.wav,120,600.0,605.0,10.0,10.083,0,1.0845375,694.7198,0,0,0,0
ml17_280a_0166_chunk0121.wav,121,605.0,610.0,10.083,10.167,0,1.0565022,588.8391,0,0,0,0
ml17_280a_0166_chunk0122.wav,122,610.0,615.0,10.167,10.25,0,1.0068161,581.3948,0,0,0,0
ml17_280a_0166_chunk0123.wav,123,615.0,620.0,10.25,10.333,0,1.0890735,665.8013,0,0,0,0
ml17_280a_0166_chunk0124.wav,124,620.0,625.0,10.333,10.417,0,1.0577027,476.74927,0,0,0,0
ml17_280a_0166_chunk0125.wav,125,625.0,630.0,10.417,10.5,0,1.0165781,535.2196,0,0,0,0
ml17_280a_0166_chunk0126.wav,126,630.0,635.0,10.5,10.583,0,1.0108901,743.24664,0,0,0,0
ml17_280a_0166_chunk0127.wav,127,635.0,640.0,10.583,10.667,0,1.0126841,551.7422,0,0,0,0
ml17_280a_0166_chunk0128.wav,128,640.0,645.0,10.667,10.75,0,1.0314096,667.26306,0,0,0,0
ml17_280a_0166_chunk0129.wav,129,645.0,650.0,10.75,10.833,0,1.0186465,538.6949,0,0,0,0
ml17_280a_0166_chunk0130.wav,130,650.0,655.0,10.833,10.917,0,1.0195556,657.07355,0,0,0,0
ml17_280a_0166_chunk0131.wav,131,655.0,660.0,10.917,11.0,0,1.0158327,646.563,0,0,0,0
ml17_280a_0166_chunk0132.wav,132,660.0,665.0,11.0,11.083,0,1.0363678,801.993,0,0,0,0
ml17_280a_0166_chunk0133.wav,133,665.0,670.0,11.083,11.167,0,1.0085735,431.00897,0,0,0,0
ml17_280a_0166_chunk0134.wav,134,670.0,675.0,11.167,11.25,0,1.0262665,749.7416,0,0,0,0
ml17_280a_0166_chunk0135.wav,135,675.0,680.0,11.25,11.333,0,1.0280187,710.7542,0,0,0,0
ml17_280a_0166_chunk0136.wav,136,680.0,685.0,11.333,11.417,0,1.0203664,749.99915,0,0,0,0
ml17_280a_0166_chunk0137.wav,137,685.0,690.0,11.417,11.5,0,1.0284758,767.2477,0,0,0,0
