filename,chunk_idx,time_start_s,time_end_s,time_start_min,time_end_min,label,score_lof,score_gaussian,pred_lof_p90,pred_gauss_p90,pred_lof_ms2,pred_gauss_ms2
ml17_280a_0109_chunk0000.wav,0,0.0,5.0,0.0,0.083,0,0.99141216,772.2866,0,0,0,0
ml17_280a_0109_chunk0001.wav,1,5.0,10.0,0.083,0.167,0,1.0028857,619.0249,0,0,0,0
ml17_280a_0109_chunk0002.wav,2,10.0,15.0,0.167,0.25,0,1.0036758,573.76733,0,0,0,0
ml17_280a_0109_chunk0003.wav,3,15.0,20.0,0.25,0.333,0,1.0161191,533.53076,0,0,0,0
ml17_280a_0109_chunk0005.wav,5,25.0,30.0,0.417,0.5,0,0.98649067,1148.5548,0,1,0,0
ml17_280a_0109_chunk0006.wav,6,30.0,35.0,0.5,0.583,0,1.0233961,537.58563,1,0,0,0
ml17_280a_0109_chunk0008.wav,8,40.0,45.0,0.667,0.75,0,0.9907066,913.74963,0,0,0,0
ml17_280a_0109_chunk0009.wav,9,45.0,50.0,0.75,0.833,0,0.98649067,1045.5004,0,0,0,0
