filename,chunk_idx,time_start_s,time_end_s,time_start_min,time_end_min,label,score_lof,score_gaussian,pred_lof_p90,pred_gauss_p90,pred_lof_ms2,pred_gauss_ms2
ml17_280a_0008_chunk0037.wav,37,185.0,190.0,3.083,3.167,0,1.076981,815.15546,0,0,0,0
ml17_280a_0008_chunk0038.wav,38,190.0,195.0,3.167,3.25,0,0.9808866,306.07233,0,0,0,0
ml17_280a_0008_chunk0039.wav,39,195.0,200.0,3.25,3.333,0,0.99700415,664.36487,0,0,0,0
ml17_280a_0008_chunk0040.wav,40,200.0,205.0,3.333,3.417,0,0.97338897,288.7403,0,0,0,0
ml17_280a_0008_chunk0041.wav,41,205.0,210.0,3.417,3.5,0,0.96846724,317.99274,0,0,0,0
ml17_280a_0008_chunk0042.wav,42,210.0,215.0,3.5,3.583,0,0.98766136,301.89252,0,0,0,0
ml17_280a_0008_chunk0043.wav,43,215.0,220.0,3.583,3.667,0,0.97030175,410.0218,0,0,0,0
ml17_280a_0008_chunk0044.wav,44,220.0,225.0,3.667,3.75,0,1.0249321,805.018,0,0,0,0
ml17_280a_0008_chunk0045.wav,45,225.0,230.0,3.75,3.833,0,1.1303803,1136.7725,1,0,0,0
ml17_280a_0008_chunk0046.wav,46,230.0,235.0,3.833,3.917,0,1.0361159,630.8809,0,0,0,0
ml17_280a_0008_chunk0047.wav,47,235.0,240.0,3.917,4.0,0,1.0099381,717.1122,0,0,0,0
ml17_280a_0008_chunk0048.wav,48,240.0,245.0,4.0,4.083,0,0.99252975,613.04675,0,0,0,0
ml17_280a_0008_chunk0049.wav,49,245.0,250.0,4.083,4.167,0,1.0082741,532.8828,0,0,0,0
ml17_280a_0008_chunk0050.wav,50,250.0,255.0,4.167,4.25,0,1.0472167,780.7244,0,0,0,0
ml17_280a_0008_chunk0051.wav,51,255.0,260.0,4.25,4.333,0,1.0761516,852.2923,0,0,0,0
ml17_280a_0008_chunk0052.wav,52,260.0,265.0,4.333,4.417,0,1.0445931,662.18787,0,0,0,0
ml17_280a_0008_chunk0053.wav,53,265.0,270.0,4.417,4.5,0,0.98166084,370.63544,0,0,0,0
ml17_280a_0008_chunk0054.wav,54,270.0,275.0,4.5,4.583,0,0.9801823,342.08426,0,0,0,0
ml17_280a_0008_chunk0055.wav,55,275.0,280.0,4.583,4.667,0,0.97780573,421.71997,0,0,0,0
ml17_280a_0008_chunk0056.wav,56,280.0,285.0,4.667,4.75,0,1.0566076,709.96326,0,0,0,0
ml17_280a_0008_chunk0057.wav,57,285.0,290.0,4.75,4.833,0,1.01962,757.5008,0,0,0,0
ml17_280a_0008_chunk0058.wav,58,290.0,295.0,4.833,4.917,0,1.0797691,827.8723,0,0,0,0
ml17_280a_0008_chunk0059.wav,59,295.0,300.0,4.917,5.0,0,1.8007193,3197.4912,1,1,1,1
ml17_280a_0008_chunk0060.wav,60,300.0,305.0,5.0,5.083,0,1.1626431,1411.4082,1,1,0,0
ml17_280a_0008_chunk0061.wav,61,305.0,310.0,5.083,5.167,0,1.0054618,691.0681,0,0,0,0
ml17_280a_0008_chunk0062.wav,62,310.0,315.0,5.167,5.25,0,1.0404207,743.75977,0,0,0,0
ml17_280a_0008_chunk0063.wav,63,315.0,320.0,5.25,5.333,0,1.0391228,957.9442,0,0,0,0
ml17_280a_0008_chunk0064.wav,64,320.0,325.0,5.333,5.417,0,1.0101293,851.75134,0,0,0,0
ml17_280a_0008_chunk0065.wav,65,325.0,330.0,5.417,5.5,0,0.9951623,553.5996,0,0,0,0
ml17_280a_0008_chunk0066.wav,66,330.0,335.0,5.5,5.583,0,0.98593694,470.27936,0,0,0,0
ml17_280a_0008_chunk0067.wav,67,335.0,340.0,5.583,5.667,0,1.0307219,882.3063,0,0,0,0
ml17_280a_0008_chunk0068.wav,68,340.0,345.0,5.667,5.75,0,1.0171227,916.7566,0,0,0,0
ml17_280a_0008_chunk0069.wav,69,345.0,350.0,5.75,5.833,0,1.073184,1157.3365,0,1,0,0
ml17_280a_0008_chunk0070.wav,70,350.0,355.0,5.833,5.917,0,1.0099399,758.1231,0,0,0,0
ml17_280a_0008_chunk0071.wav,71,355.0,360.0,5.917,6.0,0,0.9723884,319.39178,0,0,0,0
ml17_280a_0008_chunk0072.wav,72,360.0,365.0,6.0,6.083,0,1.0397466,1031.1924,0,0,0,0
ml17_280a_0008_chunk0073.wav,73,365.0,370.0,6.083,6.167,0,0.9878173,490.13458,0,0,0,0
ml17_280a_0008_chunk0074.wav,74,370.0,375.0,6.167,6.25,0,0.9931777,499.72546,0,0,0,0
ml17_280a_0008_chunk0075.wav,75,375.0,380.0,6.25,6.333,0,1.0568976,1125.1647,0,0,0,0
ml17_280a_0008_chunk0076.wav,76,380.0,385.0,6.333,6.417,0,0.98691493,519.1968,0,0,0,0
ml17_280a_0008_chunk0077.wav,77,385.0,390.0,6.417,6.5,0,0.9904164,593.2854,0,0,0,0
ml17_280a_0008_chunk0078.wav,78,390.0,395.0,6.5,6.583,0,0.9972315,510.05322,0,0,0,0
ml17_280a_0008_chunk0079.wav,79,395.0,400.0,6.583,6.667,0,0.99823415,536.6083,0,0,0,0
ml17_280a_0008_chunk0080.wav,80,400.0,405.0,6.667,6.75,0,1.0771258,856.6966,0,0,0,0
ml17_280a_0008_chunk0081.wav,81,405.0,410.0,6.75,6.833,0,1.0562832,681.38745,0,0,0,0
