filename,chunk_idx,time_start_s,time_end_s,time_start_min,time_end_min,label,score_lof,score_gaussian,pred_lof_p90,pred_gauss_p90,pred_lof_ms2,pred_gauss_ms2
ml17_280a_0125_chunk0021.wav,21,105.0,110.0,1.75,1.833,0,0.9997212,828.27844,0,0,0,0
ml17_280a_0125_chunk0022.wav,22,110.0,115.0,1.833,1.917,0,0.99420804,574.85535,0,0,0,0
ml17_280a_0125_chunk0023.wav,23,115.0,120.0,1.917,2.0,0,0.97639704,509.2678,0,0,0,0
ml17_280a_0125_chunk0024.wav,24,120.0,125.0,2.0,2.083,0,1.090537,958.5033,0,0,0,0
ml17_280a_0125_chunk0025.wav,25,125.0,130.0,2.083,2.167,0,0.9815561,440.0907,0,0,0,0
ml17_280a_0125_chunk0026.wav,26,130.0,135.0,2.167,2.25,0,0.9835925,439.7922,0,0,0,0
ml17_280a_0125_chunk0027.wav,27,135.0,140.0,2.25,2.333,0,0.9962594,536.268,0,0,0,0
ml17_280a_0125_chunk0028.wav,28,140.0,145.0,2.333,2.417,0,1.0021489,585.6185,0,0,0,0
ml17_280a_0125_chunk0029.wav,29,145.0,150.0,2.417,2.5,0,0.9973849,519.0006,0,0,0,0
ml17_280a_0125_chunk0030.wav,30,150.0,155.0,2.5,2.583,0,0.9863245,682.413,0,0,0,0
ml17_280a_0125_chunk0031.wav,31,155.0,160.0,2.583,2.667,0,1.0146301,509.09882,0,0,0,0
ml17_280a_0125_chunk0032.wav,32,160.0,165.0,2.667,2.75,0,1.0152498,488.2383,0,0,0,0
ml17_280a_0125_chunk0033.wav,33,165.0,170.0,2.75,2.833,0,1.0602,839.9981,0,0,0,0
ml17_280a_0125_chunk0034.wav,34,170.0,175.0,2.833,2.917,0,0.9911445,340.52164,0,0,0,0
ml17_280a_0125_chunk0035.wav,35,175.0,180.0,2.917,3.0,0,1.0350773,472.30505,0,0,0,0
ml17_280a_0125_chunk0036.wav,36,180.0,185.0,3.0,3.083,0,1.0184594,449.4065,0,0,0,0
ml17_280a_0125_chunk0037.wav,37,185.0,190.0,3.083,3.167,0,0.98509777,293.76794,0,0,0,0
ml17_280a_0125_chunk0038.wav,38,190.0,195.0,3.167,3.25,0,1.0581291,678.8872,0,0,0,0
ml17_280a_0125_chunk0039.wav,39,195.0,200.0,3.25,3.333,0,1.0186385,416.60498,0,0,0,0
ml17_280a_0125_chunk0040.wav,40,200.0,205.0,3.333,3.417,0,1.0906168,636.8436,1,0,0,0
ml17_280a_0125_chunk0041.wav,41,205.0,210.0,3.417,3.5,0,1.0122954,547.44946,0,0,0,0
ml17_280a_0125_chunk0042.wav,42,210.0,215.0,3.5,3.583,0,1.0312436,488.60583,0,0,0,0
ml17_280a_0125_chunk0043.wav,43,215.0,220.0,3.583,3.667,0,1.0197788,345.74005,0,0,0,0
ml17_280a_0125_chunk0044.wav,44,220.0,225.0,3.667,3.75,0,1.0281975,411.123,0,0,0,0
ml17_280a_0125_chunk0045.wav,45,225.0,230.0,3.75,3.833,0,1.0009682,262.0973,0,0,0,0
ml17_280a_0125_chunk0046.wav,46,230.0,235.0,3.833,3.917,0,1.0095141,335.3966,0,0,0,0
ml17_280a_0125_chunk0047.wav,47,235.0,240.0,3.917,4.0,0,0.9920667,403.02264,0,0,0,0
ml17_280a_0125_chunk0048.wav,48,240.0,245.0,4.0,4.083,0,1.0111502,532.7755,0,0,0,0
ml17_280a_0125_chunk0049.wav,49,245.0,250.0,4.083,4.167,0,0.99913025,319.64764,0,0,0,0
ml17_280a_0125_chunk0050.wav,50,250.0,255.0,4.167,4.25,0,0.99236715,439.11053,0,0,0,0
ml17_280a_0125_chunk0051.wav,51,255.0,260.0,4.25,4.333,0,0.9873748,312.78625,0,0,0,0
ml17_280a_0125_chunk0052.wav,52,260.0,265.0,4.333,4.417,0,0.98133075,391.65814,0,0,0,0
ml17_280a_0125_chunk0053.wav,53,265.0,270.0,4.417,4.5,0,0.9911772,383.91315,0,0,0,0
ml17_280a_0125_chunk0054.wav,54,270.0,275.0,4.5,4.583,0,0.9816612,436.96027,0,0,0,0
ml17_280a_0125_chunk0055.wav,55,275.0,280.0,4.583,4.667,0,0.99295187,297.13226,0,0,0,0
ml17_280a_0125_chunk0056.wav,56,280.0,285.0,4.667,4.75,0,0.9869568,438.04996,0,0,0,0
ml17_280a_0125_chunk0057.wav,57,285.0,290.0,4.75,4.833,0,0.9902873,496.80872,0,0,0,0
ml17_280a_0125_chunk0058.wav,58,290.0,295.0,4.833,4.917,0,0.98831767,618.98285,0,0,0,0
ml17_280a_0125_chunk0059.wav,59,295.0,300.0,4.917,5.0,0,0.98406667,517.2037,0,0,0,0
ml17_280a_0125_chunk0060.wav,60,300.0,305.0,5.0,5.083,0,0.9766054,611.73193,0,0,0,0
ml17_280a_0125_chunk0061.wav,61,305.0,310.0,5.083,5.167,0,1.0019562,717.13776,0,0,0,0
ml17_280a_0125_chunk0062.wav,62,310.0,315.0,5.167,5.25,0,0.98706865,540.125,0,0,0,0
ml17_280a_0125_chunk0064.wav,64,320.0,325.0,5.333,5.417,0,0.98824656,559.35156,0,0,0,0
ml17_280a_0125_chunk0065.wav,65,325.0,330.0,5.417,5.5,0,1.3848052,1346.3296,1,1,0,0
ml17_280a_0125_chunk0066.wav,66,330.0,335.0,5.5,5.583,0,0.97867286,569.20496,0,0,0,0
ml17_280a_0125_chunk0067.wav,67,335.0,340.0,5.583,5.667,0,1.0014356,701.3666,0,0,0,0
ml17_280a_0125_chunk0068.wav,68,340.0,345.0,5.667,5.75,0,0.98503983,575.8729,0,0,0,0
ml17_280a_0125_chunk0069.wav,69,345.0,350.0,5.75,5.833,0,1.0123936,837.05475,0,0,0,0
ml17_280a_0125_chunk0070.wav,70,350.0,355.0,5.833,5.917,0,1.0501473,777.8345,0,0,0,0
ml17_280a_0125_chunk0071.wav,71,355.0,360.0,5.917,6.0,0,1.0177462,845.718,0,0,0,0
ml17_280a_0125_chunk0072.wav,72,360.0,365.0,6.0,6.083,0,1.0987487,953.6145,1,0,0,0
ml17_280a_0125_chunk0073.wav,73,365.0,370.0,6.083,6.167,0,1.0208428,824.7129,0,0,0,0
ml17_280a_0125_chunk0074.wav,74,370.0,375.0,6.167,6.25,0,1.0006206,776.2312,0,0,0,0
ml17_280a_0125_chunk0075.wav,75,375.0,380.0,6.25,6.333,0,1.0203376,841.2991,0,0,0,0
ml17_280a_0125_chunk0076.wav,76,380.0,385.0,6.333,6.417,0,1.0367819,886.031,0,0,0,0
ml17_280a_0125_chunk0077.wav,77,385.0,390.0,6.417,6.5,0,1.1655324,1202.3384,1,1,0,0
ml17_280a_0125_chunk0078.wav,78,390.0,395.0,6.5,6.583,0,1.1221464,1192.4036,1,1,0,0
ml17_280a_0125_chunk0079.wav,79,395.0,400.0,6.583,6.667,0,1.0226213,850.5813,0,0,0,0
ml17_280a_0125_chunk0080.wav,80,400.0,405.0,6.667,6.75,0,1.0786588,1134.1927,0,0,0,0
ml17_280a_0125_chunk0081.wav,81,405.0,410.0,6.75,6.833,0,1.0351121,963.5683,0,0,0,0
ml17_280a_0125_chunk0082.wav,82,410.0,415.0,6.833,6.917,0,1.0781745,1192.6018,0,1,0,0
ml17_280a_0125_chunk0083.wav,83,415.0,420.0,6.917,7.0,0,1.1158655,1308.6206,1,1,0,0
ml17_280a_0125_chunk0084.wav,84,420.0,425.0,7.0,7.083,0,1.1105007,1235.3157,1,1,0,0
