filename,chunk_idx,time_start_s,time_end_s,time_start_min,time_end_min,label,score_lof,score_gaussian,pred_lof_p90,pred_gauss_p90,pred_lof_ms2,pred_gauss_ms2
ml17_280a_0072_chunk0069.wav,69,345.0,350.0,5.75,5.833,0,1.0710709,535.7025,0,0,0,0
ml17_280a_0072_chunk0070.wav,70,350.0,355.0,5.833,5.917,0,0.9914112,356.30988,0,0,0,0
ml17_280a_0072_chunk0071.wav,71,355.0,360.0,5.917,6.0,0,1.0688119,715.84283,0,0,0,0
ml17_280a_0072_chunk0072.wav,72,360.0,365.0,6.0,6.083,0,1.0980253,574.8573,0,0,0,0
ml17_280a_0072_chunk0073.wav,73,365.0,370.0,6.083,6.167,0,0.99185324,346.21576,0,0,0,0
ml17_280a_0072_chunk0074.wav,74,370.0,375.0,6.167,6.25,1,1.2061336,847.68164,0,0,0,0
ml17_280a_0072_chunk0075.wav,75,375.0,380.0,6.25,6.333,0,1.116148,968.5811,0,0,0,0
ml17_280a_0072_chunk0076.wav,76,380.0,385.0,6.333,6.417,0,1.5152562,2300.8716,1,1,1,1
ml17_280a_0072_chunk0077.wav,77,385.0,390.0,6.417,6.5,0,1.0137764,462.37372,0,0,0,0
ml17_280a_0072_chunk0078.wav,78,390.0,395.0,6.5,6.583,0,1.0065225,386.40298,0,0,0,0
ml17_280a_0072_chunk0079.wav,79,395.0,400.0,6.583,6.667,0,1.0684053,677.9773,0,0,0,0
ml17_280a_0072_chunk0080.wav,80,400.0,405.0,6.667,6.75,0,1.0744059,724.6806,0,0,0,0
ml17_280a_0072_chunk0081.wav,81,405.0,410.0,6.75,6.833,0,1.243337,1481.0356,1,1,0,0
ml17_280a_0072_chunk0082.wav,82,410.0,415.0,6.833,6.917,0,1.1741182,1044.2288,0,0,0,0
ml17_280a_0072_chunk0083.wav,83,415.0,420.0,6.917,7.0,0,0.9852638,428.1259,0,0,0,0
ml17_280a_0072_chunk0084.wav,84,420.0,425.0,7.0,7.083,0,1.0278747,585.51074,0,0,0,0
ml17_280a_0072_chunk0085.wav,85,425.0,430.0,7.083,7.167,0,0.9960262,399.54785,0,0,0,0
ml17_280a_0072_chunk0086.wav,86,430.0,435.0,7.167,7.25,0,1.0064256,455.19537,0,0,0,0
ml17_280a_0072_chunk0087.wav,87,435.0,440.0,7.25,7.333,0,0.9968562,393.06982,0,0,0,0
ml17_280a_0072_chunk0088.wav,88,440.0,445.0,7.333,7.417,0,1.0501075,530.5522,0,0,0,0
ml17_280a_0072_chunk0089.wav,89,445.0,450.0,7.417,7.5,0,1.2770419,1084.9023,1,0,0,0
ml17_280a_0072_chunk0090.wav,90,450.0,455.0,7.5,7.583,0,0.98741865,452.60385,0,0,0,0
ml17_280a_0072_chunk0091.wav,91,455.0,460.0,7.583,7.667,0,1.1384958,1082.0513,0,0,0,0
ml17_280a_0072_chunk0092.wav,92,460.0,465.0,7.667,7.75,0,0.9968649,470.77795,0,0,0,0
ml17_280a_0072_chunk0093.wav,93,465.0,470.0,7.75,7.833,0,1.242667,1372.1655,1,1,0,0
ml17_280a_0072_chunk0094.wav,94,470.0,475.0,7.833,7.917,0,1.0658458,777.8407,0,0,0,0
ml17_280a_0072_chunk0095.wav,95,475.0,480.0,7.917,8.0,0,1.1382831,1071.5874,0,0,0,0
ml17_280a_0072_chunk0096.wav,96,480.0,485.0,8.0,8.083,0,1.0442212,643.51483,0,0,0,0
ml17_280a_0072_chunk0097.wav,97,485.0,490.0,8.083,8.167,0,1.0074567,553.89343,0,0,0,0
ml17_280a_0072_chunk0098.wav,98,490.0,495.0,8.167,8.25,0,1.1444585,1084.8921,0,0,0,0
ml17_280a_0072_chunk0099.wav,99,495.0,500.0,8.25,8.333,0,1.0837095,572.15576,0,0,0,0
ml17_280a_0072_chunk0100.wav,100,500.0,505.0,8.333,8.417,0,1.0520838,599.4074,0,0,0,0
ml17_280a_0072_chunk0101.wav,101,505.0,510.0,8.417,8.5,0,1.0015756,454.70813,0,0,0,0
ml17_280a_0072_chunk0102.wav,102,510.0,515.0,8.5,8.583,0,1.0111344,456.52255,0,0,0,0
ml17_280a_0072_chunk0103.wav,103,515.0,520.0,8.583,8.667,0,1.019735,513.5753,0,0,0,0
ml17_280a_0072_chunk0104.wav,104,520.0,525.0,8.667,8.75,0,1.0409695,880.2452,0,0,0,0
ml17_280a_0072_chunk0105.wav,105,525.0,530.0,8.75,8.833,0,1.0007122,272.32654,0,0,0,0
ml17_280a_0072_chunk0106.wav,106,530.0,535.0,8.833,8.917,0,0.99823266,570.08655,0,0,0,0
ml17_280a_0072_chunk0107.wav,107,535.0,540.0,8.917,9.0,0,1.0241218,587.4375,0,0,0,0
ml17_280a_0072_chunk0108.wav,108,540.0,545.0,9.0,9.083,0,1.0273297,551.9766,0,0,0,0
ml17_280a_0072_chunk0109.wav,109,545.0,550.0,9.083,9.167,0,0.98131293,472.5644,0,0,0,0
ml17_280a_0072_chunk0110.wav,110,550.0,555.0,9.167,9.25,0,0.9939869,472.2193,0,0,0,0
ml17_280a_0072_chunk0111.wav,111,555.0,560.0,9.25,9.333,0,1.0180821,532.229,0,0,0,0
ml17_280a_0072_chunk0112.wav,112,560.0,565.0,9.333,9.417,0,0.9798356,511.85175,0,0,0,0
ml17_280a_0072_chunk0113.wav,113,565.0,570.0,9.417,9.5,0,1.0124627,609.4577,0,0,0,0
ml17_280a_0072_chunk0114.wav,114,570.0,575.0,9.5,9.583,0,1.0186951,447.93243,0,0,0,0
ml17_280a_0072_chunk0115.wav,115,575.0,580.0,9.583,9.667,0,1.0175025,548.521,0,0,0,0
ml17_280a_0072_chunk0116.wav,116,580.0,585.0,9.667,9.75,0,1.1046329,778.1846,0,0,0,0
ml17_280a_0072_chunk0117.wav,117,585.0,590.0,9.75,9.833,0,1.0272852,504.27002,0,0,0,0
ml17_280a_0072_chunk0118.wav,118,590.0,595.0,9.833,9.917,0,1.0054326,375.6493,0,0,0,0
ml17_280a_0072_chunk0119.wav,119,595.0,600.0,9.917,10.0,0,1.0612028,768.5421,0,0,0,0
ml17_280a_0072_chunk0120.wav,120,600.0,605.0,10.0,10.083,0,1.0885481,590.1383,0,0,0,0
ml17_280a_0072_chunk0121.wav,121,605.0,610.0,10.083,10.167,0,0.9863652,430.1222,0,0,0,0
ml17_280a_0072_chunk0122.wav,122,610.0,615.0,10.167,10.25,0,1.0631441,639.00195,0,0,0,0
ml17_280a_0072_chunk0123.wav,123,615.0,620.0,10.25,10.333,0,0.9746087,349.4157,0,0,0,0
ml17_280a_0072_chunk0124.wav,124,620.0,625.0,10.333,10.417,0,0.9919354,374.6375,0,0,0,0
ml17_280a_0072_chunk0125.wav,125,625.0,630.0,10.417,10.5,0,0.998814,391.95282,0,0,0,0
ml17_280a_0072_chunk0126.wav,126,630.0,635.0,10.5,10.583,0,1.1874372,1157.2451,0,0,0,0
ml17_280a_0072_chunk0127.wav,127,635.0,640.0,10.583,10.667,0,1.3077302,1203.7422,1,0,0,0
ml17_280a_0072_chunk0128.wav,128,640.0,645.0,10.667,10.75,0,1.0187747,416.72113,0,0,0,0
ml17_280a_0072_chunk0129.wav,129,645.0,650.0,10.75,10.833,0,1.0310369,608.49084,0,0,0,0
ml17_280a_0072_chunk0130.wav,130,650.0,655.0,10.833,10.917,0,0.9785749,340.1034,0,0,0,0
ml17_280a_0072_chunk0131.wav,131,655.0,660.0,10.917,11.0,0,0.987123,375.42554,0,0,0,0
ml17_280a_0072_chunk0132.wav,132,660.0,665.0,11.0,11.083,0,1.0324048,604.1906,0,0,0,0
ml17_280a_0072_chunk0133.wav,133,665.0,670.0,11.083,11.167,0,1.0118759,416.41998,0,0,0,0
ml17_280a_0072_chunk0134.wav,134,670.0,675.0,11.167,11.25,0,1.955768,3543.5828,1,1,1,1
ml17_280a_0072_chunk0135.wav,135,675.0,680.0,11.25,11.333,0,1.2473023,1239.3687,1,0,0,0
ml17_280a_0072_chunk0136.wav,136,680.0,685.0,11.333,11.417,0,1.0013859,511.63974,0,0,0,0
ml17_280a_0072_chunk0137.wav,137,685.0,690.0,11.417,11.5,0,0.97817916,337.13556,0,0,0,0
ml17_280a_0072_chunk0138.wav,138,690.0,695.0,11.5,11.583,0,0.98385775,349.8324,0,0,0,0
ml17_280a_0072_chunk0139.wav,139,695.0,700.0,11.583,11.667,0,1.5651889,1807.6267,1,1,1,0
ml17_280a_0072_chunk0140.wav,140,700.0,705.0,11.667,11.75,0,1.3047388,1057.5566,1,0,0,0
ml17_280a_0072_chunk0141.wav,141,705.0,710.0,11.75,11.833,0,1.0174156,724.33545,0,0,0,0
ml17_280a_0072_chunk0142.wav,142,710.0,715.0,11.833,11.917,0,1.0878026,536.48083,0,0,0,0
ml17_280a_0072_chunk0143.wav,143,715.0,720.0,11.917,12.0,0,0.99034405,527.33984,0,0,0,0
ml17_280a_0072_chunk0144.wav,144,720.0,725.0,12.0,12.083,0,0.9902067,409.41388,0,0,0,0
ml17_280a_0072_chunk0145.wav,145,725.0,730.0,12.083,12.167,0,0.98807335,433.4414,0,0,0,0
ml17_280a_0072_chunk0146.wav,146,730.0,735.0,12.167,12.25,0,0.9850999,387.94403,0,0,0,0
ml17_280a_0072_chunk0147.wav,147,735.0,740.0,12.25,12.333,0,1.0321102,676.99036,0,0,0,0
ml17_280a_0072_chunk0148.wav,148,740.0,745.0,12.333,12.417,0,1.119757,1062.272,0,0,0,0
ml17_280a_0072_chunk0149.wav,149,745.0,750.0,12.417,12.5,0,1.0201997,501.2066,0,0,0,0
ml17_280a_0072_chunk0150.wav,150,750.0,755.0,12.5,12.583,0,0.9814374,418.51617,0,0,0,0
ml17_280a_0072_chunk0151.wav,151,755.0,760.0,12.583,12.667,0,0.9934192,502.55695,0,0,0,0
ml17_280a_0072_chunk0152.wav,152,760.0,765.0,12.667,12.75,0,0.98765326,349.5973,0,0,0,0
ml17_280a_0072_chunk0153.wav,153,765.0,770.0,12.75,12.833,0,0.9968616,675.3782,0,0,0,0
ml17_280a_0072_chunk0154.wav,154,770.0,775.0,12.833,12.917,0,0.9947629,569.8115,0,0,0,0
ml17_280a_0072_chunk0155.wav,155,775.0,780.0,12.917,13.0,0,0.9941886,467.81653,0,0,0,0
ml17_280a_0072_chunk0156.wav,156,780.0,785.0,13.0,13.083,0,0.9898573,585.4227,0,0,0,0
ml17_280a_0072_chunk0157.wav,157,785.0,790.0,13.083,13.167,0,0.9886824,518.8045,0,0,0,0
ml17_280a_0072_chunk0158.wav,158,790.0,795.0,13.167,13.25,0,1.1172298,871.11383,0,0,0,0
ml17_280a_0072_chunk0159.wav,159,795.0,800.0,13.25,13.333,0,1.3161464,1214.8796,1,0,0,0
ml17_280a_0072_chunk0160.wav,160,800.0,805.0,13.333,13.417,0,1.0664748,711.2451,0,0,0,0
ml17_280a_0072_chunk0161.wav,161,805.0,810.0,13.417,13.5,0,1.0528904,640.01843,0,0,0,0
ml17_280a_0072_chunk0162.wav,162,810.0,815.0,13.5,13.583,0,1.0487851,773.1068,0,0,0,0
ml17_280a_0072_chunk0163.wav,163,815.0,820.0,13.583,13.667,0,1.0114233,551.5503,0,0,0,0
ml17_280a_0072_chunk0164.wav,164,820.0,825.0,13.667,13.75,0,1.1278869,1117.1619,0,0,0,0
ml17_280a_0072_chunk0165.wav,165,825.0,830.0,13.75,13.833,0,1.1621648,902.8767,0,0,0,0
ml17_280a_0072_chunk0166.wav,166,830.0,835.0,13.833,13.917,0,1.0598426,605.9102,0,0,0,0
ml17_280a_0072_chunk0167.wav,167,835.0,840.0,13.917,14.0,0,0.9795459,286.42715,0,0,0,0
